"","closeness_zeros","closeness_min","closeness_max","closeness_mean","closeness_sd","betweenness_zeros","betweenness_min","betweenness_max","betweenness_mean","betweenness_sd","edge_betweenness_zeros","edge_betweenness_min","edge_betweenness_max","edge_betweenness_mean","edge_betweenness_sd","page.rank_zeros","page.rank_min","page.rank_max","page.rank_mean","page.rank_sd","eigen_centrality_zeros","eigen_centrality_min","eigen_centrality_max","eigen_centrality_mean","eigen_centrality_sd","authority_score_zeros","authority_score_min","authority_score_max","authority_score_mean","authority_score_sd","strength_zeros","strength_min","strength_max","strength_mean","strength_sd","coreness_score_zeros","coreness_score_min","coreness_score_max","coreness_score_mean","coreness_score_sd","Eweights_zeros","Eweights_min","Eweights_max","Eweights_mean","Eweights_sd","score","id","label"
"55",0,0.875194129648205,1.85006202064601,1.20397792357873,0.559554700634916,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.209887825074018,0.397550393561727,0.333333333333333,0.106936040206119,0,0.534263847617466,1,0.843348782988564,0.267683712202921,0,0.534263847617466,1,0.843348782988564,0.267683712202921,0,0.540522419702891,1.14260364200793,0.936977225935191,0.343419649163017,0,2,2,2,0,0,0.262862196894855,0.864943419199895,0.468488612967595,0.343419649163017,"0","P_55","TRAIN"
"56",0,0.765055334464306,1.159815648344,0.962253086861115,0.19738040978742,3,0,0,0,0,0,1,1,1,0,0,0.275778124882233,0.400203070327764,0.333333333333333,0.0627332614628736,0,0.760973794243399,1,0.883287668932614,0.119611515866198,0,0.7609737942434,1,0.883287668932614,0.119611515866197,0,0.862205990605331,1.30709499686085,1.06964092127527,0.223958520194825,0,2,2,2,0,0,0.297366385052058,0.742255391307579,0.534820460637637,0.223958520194825,"0","P_56","TRAIN"
"57",0,0.527653727362719,0.854056177678321,0.744622969680531,0.187903270064586,3,0,0,0,0,0,1,1,1,0,0,0.281278606127267,0.436915823950125,0.333333333333333,0.0897054552103362,0,0.768063820851298,1,0.845892574710185,0.13346319562327,0,0.768063820851299,1,0.845892574710185,0.13346319562327,0,1.17088316452252,1.89518229123128,1.41318512469116,0.417423825632728,0,2,2,2,0,0,0.22459539580547,0.948894522514225,0.706592562345582,0.417423825632728,"1","P_57","TRAIN"
"58",0,0.532545499645632,0.56691614276512,0.554833050011313,0.019324427377705,3,0,0,0,0,0,1,1,1,0,0,0.326724665550398,0.345585187782606,0.333333333333333,0.0106213931068978,0,0.960030323531769,1,0.974096069524153,0.0224610934315796,0,0.960030323531769,1,0.974096069524153,0.0224610934315796,0,1.76392930905534,1.87777382527018,1.80383238355566,0.0641022721906545,0,2,2,2,0,0,0.827974750063305,0.941819266278144,0.90191619177783,0.0641022721906545,"1","P_58","TRAIN"
"59",0,0.65694931752423,0.985327746319263,0.870965527881923,0.18548931695308,3,0,0,0,0,0,1,1,1,0,0,0.289073932752826,0.418121259152263,0.333333333333333,0.0734521894242216,0,0.79295864327713,1,0.865444337712498,0.116644937868239,0,0.792958643277129,1,0.865444337712498,0.116644937868239,0,1.01489073431206,1.52218744022535,1.18911599888138,0.288550806383494,0,2,2,2,0,0,0.261486558096711,0.768783264010007,0.594557999440688,0.288550806383494,"0","P_59","TRAIN"
"60",0,0.687927328279317,1.02652690356811,0.873190576988554,0.171542747919996,3,0,0,0,0,0,1,1,1,0,0,0.281848497457183,0.404083809602118,0.333333333333333,0.0633540966204721,0,0.777317571216281,1,0.880369328940666,0.112263134188298,0,0.77731757121628,1,0.880369328940666,0.112263134188298,0,0.974158589048274,1.45364191665602,1.17754314594367,0.247874127394757,0,2,2,2,0,0,0.312672802259483,0.792156129867226,0.588771572971833,0.247874127394757,"1","P_60","TRAIN"
"61",0,0.538191901405552,0.837911828684897,0.731359049319824,0.167584442390892,3,0,0,0,0,0,1,1,1,0,0,0.28429829085987,0.42553465014298,0.333333333333333,0.0799025827238204,0,0.777711918462318,1,0.857381582880565,0.123793807997017,0,0.777711918462318,1,0.857381582880565,0.123793807997017,0,1.1934429921696,1.85807329576752,1.4246833011741,0.375608481870332,0,2,2,2,0,0,0.278951655993639,0.943581959591559,0.712341650587051,0.375608481870332,"1","P_61","TRAIN"
"62",0,0.96692205154924,1.91961668449673,1.32149020001446,0.520958024407229,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.224879362411861,0.40767795283064,0.333333333333333,0.0960542401755698,0,0.585431481030296,1,0.848791873060958,0.228911253882524,0,0.585431481030296,1,0.848791873060958,0.228911253882524,0,0.52093733508165,1.03420952950423,0.827616428558483,0.270878184462207,0,2,2,2,0,0,0.207215113333498,0.720487307756074,0.413808214279241,0.270878184462207,"0","P_62","TRAIN"
"63",0,0.715146469944736,1.08535269276667,0.856102677065413,0.200274834488185,3,0,0,0,0,0,1,1,1,0,0,0.263526433007635,0.380404715450441,0.333333333333333,0.0616669365856208,0,0.735420898603146,1,0.900737214739265,0.144127814559928,0,0.735420898603146,1,0.900737214739265,0.144127814559928,0,0.921359486795854,1.39831494949178,1.20736063289087,0.252283676040548,0,2,2,2,0,0,0.412725999844518,0.889681462540447,0.603680316445434,0.252283676040548,"1","P_63","TRAIN"
"64",0,0.532477375523645,0.847616299136751,0.737938405857956,0.178070048863231,3,0,0,0,0,0,1,1,1,0,0,0.282286573737992,0.431456790610388,0.333333333333333,0.085000588226794,0,0.7711850845365,1,0.85128992135834,0.128914994428535,0,0.7711850845365,1,0.85128992135834,0.128914994428534,0,1.17977910644055,1.87801406400899,1.419078136318,0.397571740889002,0,2,2,2,0,0,0.25060314046802,0.948838098036459,0.709539068159002,0.397571740889002,"1","P_64","TRAIN"
"65",0,2.2647731807854,2.54408172261774,2.40355285947436,0.13966248644435,3,0,0,0,0,0,1,1,1,0,0,0.31625720657058,0.350935080831138,0.333333333333333,0.017344911319335,0,0.925428019107224,1,0.963187846770899,0.0372950217682413,0,0.925428019107224,1,0.963187846770899,0.0372950217682413,0,0.393069134182941,0.441545320513381,0.416989406164993,0.0242443434887253,0,2,2,2,0,0,0.183938788734108,0.232414975064548,0.208494703082496,0.0242443434887253,"0","P_65","TRAIN"
"66",0,0.623544453940898,0.90745348952898,0.802753488517085,0.15593197935046,3,0,0,0,0,0,1,1,1,0,0,0.291106341473963,0.409217204106708,0.333333333333333,0.0658569137724869,0,0.801716757906156,1,0.875595454053432,0.108368386290776,0,0.801716757906155,1,0.875595454053432,0.108368386290777,0,1.10198485271025,1.60373489601238,1.28187646072983,0.27938183820849,0,2,2,2,0,0,0.319079795082373,0.820829838384494,0.640938230364916,0.27938183820849,"1","P_66","TRAIN"
"67",0,0.920349804330794,1.6883248161726,1.23835841594255,0.400632060856503,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.24161449595092,0.412046396811657,0.333333333333333,0.0859570871067896,0,0.643554948928617,1,0.856625966515563,0.188166205262952,0,0.643554948928617,1,0.856625966515563,0.188166205262952,0,0.592303086717033,1.08654339392957,0.860892738970784,0.249902357801821,0,2,2,2,0,0,0.204795714526602,0.699036021739143,0.430446369485392,0.249902357801821,"0","P_67","TRAIN"
"68",0,0.52643564510338,0.817139123647551,0.719240446484084,0.166980560005869,3,0,0,0,0,0,1,1,1,0,0,0.285961671846041,0.427186108448374,0.333333333333333,0.0812801071386373,0,0.782272560269016,1,0.855698067494515,0.12497563861931,0,0.782272560269016,1,0.855698067494515,0.12497563861931,0,1.2237818151898,1.89956741968645,1.45054309882032,0.388872972964342,0,2,2,2,0,0,0.276247228544027,0.952032833040682,0.72527154941016,0.388872972964342,"1","P_68","TRAIN"
"69",0,0.606052592046476,0.952741705664659,0.807014268089285,0.179823388911588,3,0,0,0,0,0,1,1,1,0,0,0.27822183898071,0.418863603625597,0.333333333333333,0.0750932948927964,0,0.761122338280781,1,0.863751004583295,0.12293648447235,0,0.761122338280781,1,0.863751004583295,0.12293648447235,0,1.04960242010438,1.65002181844198,1.28646089947621,0.319634157474312,0,2,2,2,0,0,0.279669530772332,0.880088929109929,0.643230449738103,0.319634157474312,"1","P_69","TRAIN"
"70",0,0.574772384243195,0.728549845893815,0.673119636709929,0.0854007106588312,3,0,0,0,0,0,1,1,1,0,0,0.307301283094302,0.380719078151149,0.333333333333333,0.0411038728330472,0,0.864360589774064,1,0.913514524447884,0.0751315204150085,0,0.864360589774065,1,0.913514524447885,0.075131520415008,0,1.37258968022038,1.73981914826458,1.50299510930136,0.205446004942805,0,2,2,2,0,0,0.514673515687457,0.881902983731661,0.751497554650681,0.205446004942805,"1","P_70","TRAIN"
"71",0,2.33644416029322,2.50056813225765,2.43844997672529,0.089036164912818,3,0,0,0,0,0,1,1,1,0,0,0.325652456837557,0.346100404531491,0.333333333333333,0.0111324603586255,0,0.956590639373836,1,0.973058559660227,0.0235236926145651,0,0.956590639373836,1,0.973058559660227,0.0235236926145652,0,0.399909119491635,0.42800081294239,0.410468735142347,0.015288794313179,0,2,2,2,0,0,0.18770228977113,0.215793983221885,0.205234367571173,0.015288794313179,"0","P_71","TRAIN"
"72",0,0.556529661990714,0.887987168013629,0.756290259366732,0.175899172446302,3,0,0,0,0,0,1,1,1,0,0,0.278314706121568,0.425245592510942,0.333333333333333,0.080112585799705,0,0.76010620377335,1,0.857261736768919,0.126275877897566,0,0.76010620377335,1,0.857261736768919,0.126275877897566,0,1.12614239937378,1.79684941935168,1.37868765954797,0.364737707639417,0,2,2,2,0,0,0.271182069970283,0.941889089948178,0.689343829773987,0.364737707639417,"1","P_72","TRAIN"
"73",0,1.96041104946731,2.39969236869332,2.12744057974183,0.237793633527157,3,0,0,0,0,0,1,1,1,0,0,0.297637742482589,0.356152070519756,0.333333333333333,0.0313104082795094,0,0.867518561356554,1,0.949986292684952,0.0719567971233684,0,0.867518561356554,1,0.949986292684952,0.0719567971233682,0,0.416720081726359,0.510097104518832,0.473774544908237,0.0500217549238651,0,2,2,2,0,0,0.200564712843523,0.293941735635996,0.236887272454118,0.0500217549238651,"0","P_73","TRAIN"
"74",0,2.06692184638367,2.28585442105879,2.19336364649355,0.113346249012127,3,0,0,0,0,0,1,1,1,0,0,0.320742414923887,0.351054311339617,0.333333333333333,0.0157936981001855,0,0.93627028109746,1,0.96333275437481,0.0329326282999029,0,0.93627028109746,1,0.96333275437481,0.0329326282999027,0,0.437473178863598,0.483811229606781,0.456751848376123,0.0241289938207121,0,2,2,2,0,0,0.201316542957404,0.247654593700587,0.228375924188062,0.0241289938207121,"0","P_74","TRAIN"
"75",0,0.532047220569775,0.844021471368085,0.738142872824945,0.17850651719568,3,0,0,0,0,0,1,1,1,0,0,0.28329409507581,0.431796528663339,0.333333333333333,0.0852754531461005,0,0.774106492491612,1,0.850965446980869,0.129088949763214,0,0.774106492491612,1,0.850965446980869,0.129088949763214,0,1.1848039817981,1.87953241994026,1.41904716883298,0.398811991241072,0,2,2,2,0,0,0.249038333309205,0.943766771451366,0.709523584416489,0.398811991241072,"1","P_75","TRAIN"
"76",0,2.44849191664885,2.52756945181551,2.48246452620086,0.0406971803408729,3,0,0,0,0,0,1,1,1,0,0,0.327963558655997,0.337417954503052,0.333333333333333,0.00485645085034402,0,0.978925663022952,1,0.990961522264529,0.0108521952468338,0,0.978925663022952,1,0.990961522264529,0.0108521952468337,0,0.395637001895919,0.40841466259307,0.402897239636299,0.00656469388093275,0,2,2,2,0,0,0.195931196861379,0.20870885755853,0.20144861981815,0.00656469388093273,"0","P_76","TRAIN"
"77",0,0.533769616356235,0.627314831226467,0.590680360029808,0.0499602064191895,3,0,0,0,0,0,1,1,1,0,0,0.314477053778515,0.363644842322442,0.333333333333333,0.0265100842816321,0,0.902001501143852,1,0.940631149971324,0.0521872809634938,0,0.902001501143852,1,0.940631149971324,0.0521872809634937,0,1.59409589925508,1.87346744617364,1.70144691052332,0.150494936276183,0,2,2,2,0,0,0.678702919611331,0.958074466529899,0.850723455261658,0.150494936276183,"1","P_77","TRAIN"
"78",0,0.524515703991512,0.844919052118755,0.73248505185384,0.18030482065992,3,0,0,0,0,0,1,1,1,0,0,0.280713888596693,0.433747056379067,0.333333333333333,0.0869942951560181,0,0.766437439733989,1,0.848980423606488,0.130975761810994,0,0.766437439733989,1,0.848980423606488,0.130975761810994,0,1.18354533193725,1.90652061013636,1.43258855218418,0.410614850212564,0,2,2,2,0,0,0.242362218139905,0.965337496339013,0.716294276092088,0.410614850212564,"1","P_78","TRAIN"
"79",0,0.552379329534654,0.704490511095836,0.643942648457542,0.0806592944761537,3,0,0,0,0,0,1,1,1,0,0,0.304574272839159,0.379251799208031,0.333333333333333,0.0401872757337845,0,0.858687682500997,1,0.915524106706158,0.0746005895275829,0,0.858687682500997,1,0.915524106706157,0.074600589527583,0,1.41946553466632,1.81035014623454,1.57046303975769,0.210056458639248,0,2,2,2,0,0,0.545344413401996,0.936229024970219,0.785231519878846,0.210056458639248,"1","P_79","TRAIN"
"80",0,0.527906229219145,0.901153944279281,0.769331445878524,0.209375335430566,3,0,0,0,0,0,1,1,1,0,0,0.273850811294937,0.446525709733415,0.333333333333333,0.0980699570681546,0,0.746453753165888,1,0.836786917099435,0.141615806894553,0,0.746453753165888,1,0.836786917099435,0.141615806894553,0,1.10968831279962,1.89427581007929,1.38056858862849,0.445104571266066,0,2,2,2,0,0,0.17657707286345,0.961164570143118,0.690284294314247,0.445104571266066,"1","P_80","TRAIN"
"81",0,0.60659521277432,1.00593013671674,0.848566770632072,0.21268757593324,3,0,0,0,0,0,1,1,1,0,0,0.27406693946351,0.433952825798823,0.333333333333333,0.0875981348825665,0,0.74641511463998,1,0.848350773051404,0.133902586581771,0,0.746415114639981,1,0.848350773051404,0.133902586581771,0,0.994104822491853,1.64854581595922,1.23808701469843,0.35757390775095,0,2,2,2,0,0,0.208584706088415,0.863025699555785,0.619043507349213,0.35757390775095,"1","P_81","TRAIN"
"82",0,1.19146774210605,1.64569521419132,1.46033322738872,0.238349060818481,3,0,0,0,0,0,1,1,1,0,0,0.294517111339759,0.394224898025146,0.333333333333333,0.0533938315525131,0,0.819300786811205,1,0.894139783626261,0.0942591558361489,0,0.819300786811205,1,0.894139783626261,0.0942591558361488,0,0.607645930653927,0.839300943416552,0.698227921468661,0.123806378685349,0,2,2,2,0,0,0.20804093878644,0.439695951549065,0.349113960734331,0.123806378685349,"0","P_82","TRAIN"
"83",0,0.542606885064695,0.717105665164832,0.653549455841897,0.0964186522567855,3,0,0,0,0,0,1,1,1,0,0,0.302391058125411,0.389172542994892,0.333333333333333,0.0484525493439659,0,0.844254700153249,1,0.901376060351694,0.0857671130552533,0,0.844254700153249,1,0.901376060351694,0.0857671130552533,0,1.39449463109477,1.84295486755715,1.55470454860553,0.250149763587388,0,2,2,2,0,0,0.489101955351142,0.937562191813521,0.777352274302763,0.250149763587388,"1","P_83","TRAIN"
"84",0,2.38391513745507,2.80523732785977,2.56960422168636,0.215055576602118,3,0,0,0,0,0,1,1,1,0,0,0.307142269728252,0.355130194545393,0.333333333333333,0.024293867396259,0,0.895211427814375,1,0.954229957325164,0.0536358370658771,0,0.895211427814375,1,0.954229957325164,0.053635837065877,0,0.356476077823669,0.419478019283665,0.390944336543183,0.0319174803355524,0,2,2,2,0,0,0.16693848553111,0.229940426991106,0.195472168271592,0.0319174803355524,"0","P_84","TRAIN"
"85",0,0.520557205069912,0.863642404794151,0.74654368898739,0.195753092186446,3,0,0,0,0,0,1,1,1,0,0,0.278008375636678,0.441747079474468,0.333333333333333,0.0938957154373771,0,0.758551500837415,1,0.841257283932928,0.137515656631371,0,0.758551500837415,1,0.841257283932928,0.137515656631371,0,1.15788663739635,1.92101845918298,1.41596860971212,0.437421299910872,0,2,2,2,0,0,0.202934455385194,0.96606627717182,0.707984304856058,0.437421299910872,"1","P_85","TRAIN"
"86",0,0.5579586444625,0.600837349845114,0.57231695311946,0.0246995829452912,3,0,0,0,0,0,1,1,1,0,0,0.318869123005748,0.340619423042947,0.333333333333333,0.0125264899166391,0,0.950499500895668,1,0.983426186632105,0.0285155602947036,0,0.950499500895668,1,0.983426186632105,0.0285155602947035,0,1.66434393643768,1.79224752573434,1.7494029730965,0.073663960215358,0,2,2,2,0,0,0.831856933910408,0.959760523207064,0.874701486548248,0.0736639602153579,"1","P_86","TRAIN"
"87",0,1.0248475697189,1.71274479456094,1.33220271698583,0.349739750474973,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.257798964906742,0.406615886936831,0.333333333333333,0.07443401153455,0,0.700573853863523,1,0.869928105418161,0.15352957996601,0,0.700573853863523,1,0.869928105418161,0.15352957996601,0,0.583858145811121,0.975754863012735,0.784628074981622,0.196126239617819,0,2,2,2,0,0,0.201187249459698,0.593083966661312,0.392314037490811,0.196126239617819,"0","P_87","TRAIN"
"88",0,0.571560878531647,0.926981874063255,0.79898839670741,0.197474979102424,3,0,0,0,0,0,1,1,1,0,0,0.279257737937304,0.434015903343919,0.333333333333333,0.0872735928104643,0,0.762105944847017,1,0.848666552992225,0.131510592197053,0,0.762105944847017,1,0.848666552992226,0.131510592197053,0,1.07876974510481,1.74959490329188,1.31380892911748,0.377791018334684,0,2,2,2,0,0,0.221118490384336,0.891943648571406,0.65690446455874,0.377791018334684,"1","P_88","TRAIN"
"89",0,0.564443041969419,0.69113407343202,0.628430859403924,0.0633552840550672,3,0,0,0,0,0,1,1,1,0,0,0.304504749815999,0.365016748389126,0.333333333333333,0.0303568450297994,0,0.874444502151824,1,0.93728653770957,0.0627778476716879,0,0.874444502151824,1,0.93728653770957,0.0627778476716876,0,1.44689726413606,1.77165794534531,1.602191339885,0.162843545968791,0,2,2,2,0,0,0.631629064482186,0.956389745691441,0.8010956699425,0.162843545968791,"1","P_89","TRAIN"
"90",0,2.07789502340845,2.12000118918242,2.10356661157177,0.0225216356423917,3,0,0,0,0,0,1,1,1,0,0,0.330998045127382,0.33699714984064,0.333333333333333,0.00321263986867235,0,0.986782870847671,1,0.991945858093741,0.00706698006288279,0,0.986782870847671,1,0.991945858093741,0.00706698006288276,0,0.471697848615666,0.481256265949211,0.475419623072693,0.00511813802123112,0,2,2,2,0,0,0.231873168659829,0.241431585993374,0.237709811536347,0.00511813802123112,"0","P_90","TRAIN"
"91",0,2.18193341537962,2.29675656586784,2.24214983314022,0.0576167544785129,3,0,0,0,0,0,1,1,1,0,0,0.326118142792481,0.341438008207328,0.333333333333333,0.00769856842967793,0,0.966491264791245,1,0.982473770893126,0.0168076216151997,0,0.966491264791245,1,0.982473770893126,0.0168076216151995,0,0.435396600084234,0.458309127561538,0.446197725844361,0.0115123236647634,0,2,2,2,0,0,0.210987461205003,0.233899988682307,0.22309886292218,0.0115123236647634,"0","P_91","TRAIN"
"92",0,0.565255084559213,0.643786557322458,0.611072844717334,0.0408727916870682,3,0,0,0,0,0,1,1,1,0,0,0.317299265858313,0.356608005741352,0.333333333333333,0.0206304151108245,0,0.919028370931951,1,0.952976467453257,0.0420395819309004,0,0.919028370931951,1,0.952976467453257,0.0420395819309006,0,1.55330984877822,1.7691127905197,1.64151085793711,0.113168246390273,0,2,2,2,0,0,0.693153496385961,0.908956438127439,0.820755428968554,0.113168246390273,"1","P_92","TRAIN"
"93",0,0.533559776941513,0.580509513930093,0.559275438712006,0.0237935477460644,3,0,0,0,0,0,1,1,1,0,0,0.322078956745907,0.347356272720398,0.333333333333333,0.0128640732546195,0,0.945858450589641,1,0.970461331059059,0.0274061735566151,0,0.945858450589641,1,0.970461331059059,0.0274061735566149,0,1.72262465300512,1.87420424705219,1.79021423851958,0.0771091676731679,0,2,2,2,0,0,0.811117110727183,0.962696704774244,0.89510711925979,0.0771091676731678,"1","P_93","TRAIN"
"94",0,2.25136679328445,2.44664313882546,2.36707631292927,0.102532597331377,3,0,0,0,0,0,1,1,1,0,0,0.323260564573894,0.348299231910838,0.333333333333333,0.0132170630271954,0,0.947020553043225,1,0.968691788753618,0.0277733491511623,0,0.947020553043225,1,0.968691788753618,0.0277733491511622,0,0.408723276448097,0.444174624491609,0.423002153614199,0.0187040301865129,0,2,2,2,0,0,0.19032860592969,0.225779953973202,0.2115010768071,0.0187040301865129,"0","P_94","TRAIN"
